[1696849196335225600, 52, ((0.63, 0.63), (0.63, 0.63)), '-505022,231,-544887,1564']
[1696849196368226000, 52, ((0.63, 0.63), (0.63, 0.63)), '-506614,-460,-546567,2655']
[1696849196402226100, 52, ((0.63, 0.63), (0.63, 0.63)), '-506264,-634,-548061,1682']
[1696849196436292000, 52, ((0.63, 0.63), (0.63, 0.63)), '-508057,-605,-547790,1048']
[1696849196468914900, 52, ((0.63, 0.63), (0.63, 0.63)), '-509886,50,-550151,3822']
[1696849196501915400, 52, ((0.63, 0.63), (0.63, 0.63)), '-509998,334,-551240,1361']
[1696849196535427200, 52, ((0.63, 0.63), (0.63, 0.63)), '-511595,779,-551641,1276']
[1696849196569430400, 52, ((0.63, 0.63), (0.63, 0.63)), '-512229,830,-553030,2270']
[1696849196603866400, 52, ((0.63, 0.63), (0.63, 0.63)), '-513042,322,-553776,16629']
[1696849196636382200, 52, ((0.63, 0.63), (0.63, 0.63)), '-512831,-178,-553808,3625']
[1696849196669378800, 52, ((0.63, 0.63), (0.63, 0.63)), '-513866,744,-555081,471']
[1696849196703385400, 52, ((0.63, 0.63), (0.63, 0.63)), '-513536,-1167,-554476,762']
[1696849196736530900, 52, ((0.63, 0.63), (0.63, 0.63)), '-513419,-96,-554552,1930']
[1696849196769527600, 52, ((0.63, 0.63), (0.63, 0.63)), '-514935,5,-555701,1199']
[1696849196802555600, 52, ((0.63, 0.63), (0.63, 0.63)), '-514221,-502,-555894,2573']
[1696849196837064700, 52, ((0.63, 0.63), (0.63, 0.63)), '-515698,-564,-556394,2003']
[1696849196870065000, 52, ((0.63, 0.63), (0.63, 0.63)), '-516377,98,-558657,1747']
[1696849196903073500, 52, ((0.63, 0.63), (0.63, 0.63)), '-518693,399,-560381,978']
[1696849196935590700, 52, ((0.63, 0.63), (0.63, 0.63)), '-517767,-16,-559291,980']
[1696849196969586600, 52, ((0.63, 0.63), (0.63, 0.63)), '-518613,-41,-560912,1858']
[1696849197002613700, 52, ((0.63, 0.63), (0.63, 0.63)), '-520862,-244,-562828,263']
[1696849197037620000, 52, ((0.63, 0.63), (0.63, 0.63)), '-520662,149,-562789,2206']
[1696849197070619000, 52, ((0.63, 0.63), (0.63, 0.63)), '-522367,-198,-563470,1264']
[1696849197105736000, 53, ((0.62, 0.62), (0.62, 0.62)), '-523096,-107,-564153,868']
[1696849197137742100, 53, ((0.62, 0.62), (0.62, 0.62)), '-522854,-186,-564290,2028']
[1696849197170741900, 53, ((0.62, 0.62), (0.62, 0.62)), '-522752,127,-565073,1958']
[1696849197204747700, 53, ((0.62, 0.62), (0.62, 0.62)), '-523001,-302,-564429,3423']
[1696849197237885600, 53, ((0.62, 0.62), (0.62, 0.62)), '-523956,-612,-565274,-31']
[1696849197270887000, 53, ((0.62, 0.62), (0.62, 0.62)), '-524225,44,-565816,333']
[1696849197304891200, 53, ((0.62, 0.62), (0.62, 0.62)), '-525770,935,-566896,2418']
[1696849197338399300, 53, ((0.62, 0.62), (0.62, 0.62)), '-525326,301,-566497,-260']
[1696849197371399100, 53, ((0.62, 0.62), (0.62, 0.62)), '-525533,-115,-567777,1082']
[1696849197404410100, 53, ((0.62, 0.62), (0.62, 0.62)), '-526506,335,-569706,2486']
[1696849197437917200, 53, ((0.62, 0.62), (0.62, 0.62)), '-527389,615,-568967,85']
[1696849197471916400, 53, ((0.62, 0.62), (0.62, 0.62)), '-527116,363,-569217,1436']
[1696849197505918600, 53, ((0.62, 0.62), (0.62, 0.62)), '-526994,-263,-570396,3207']
[1696849197539954500, 53, ((0.62, 0.62), (0.62, 0.62)), '-528611,-16,-570198,3181']
[1696849197573952300, 53, ((0.62, 0.62), (0.62, 0.62)), '-528223,941,-570752,-1139']
[1696849197607023200, 53, ((0.62, 0.62), (0.62, 0.62)), '-529026,247,-571768,1048']
[1696849197640023200, 53, ((0.62, 0.62), (0.62, 0.62)), '-529798,227,-572244,3869']
[1696849197674022400, 53, ((0.62, 0.62), (0.62, 0.62)), '-529596,203,-572714,140']
[1696849197708540300, 53, ((0.62, 0.62), (0.62, 0.62)), '-530963,646,-573445,1695']
[1696849197741538600, 53, ((0.62, 0.62), (0.62, 0.62)), '-531640,913,-574024,2353']
[1696849197775538700, 53, ((0.62, 0.62), (0.62, 0.62)), '-532641,384,-574665,357']
[1696849197809046800, 53, ((0.62, 0.62), (0.62, 0.62)), '-533907,-142,-576845,2542']
[1696849197842047300, 53, ((0.62, 0.62), (0.62, 0.62)), '-534098,217,-576674,267']
[1696849197876046000, 53, ((0.62, 0.62), (0.62, 0.62)), '-535388,618,-576999,2614']
[1696849197914267200, 53, ((0.62, 0.62), (0.62, 0.62)), '-534695,-8388650,-577001,1902']
[1696849197942268100, 53, ((0.62, 0.62), (0.62, 0.62)), '-534577,52,-578477,580']
[1696849197975369200, 53, ((0.62, 0.62), (0.62, 0.62)), '-535898,140,-577969,1169']
[1696849198008881600, 53, ((0.62, 0.62), (0.62, 0.62)), '-535579,-453,-578218,2719']
[1696849198041882100, 53, ((0.62, 0.62), (0.62, 0.62)), '-536623,-188,-578800,2620']
[1696849198075879500, 53, ((0.62, 0.62), (0.62, 0.62)), '-536233,843,-578818,1315']
[1696849198108917700, 54, ((0.63, 0.63), (0.63, 0.63)), '-536237,820,-578759,661']
[1696849198141916600, 54, ((0.63, 0.63), (0.63, 0.63)), '-536852,1540,-579769,2173']
[1696849198175916700, 54, ((0.63, 0.63), (0.63, 0.63)), '-537183,1281,-579867,535']
[1696849198209964900, 54, ((0.63, 0.63), (0.63, 0.63)), '-538199,-80,-580499,774']
[1696849198242965000, 54, ((0.63, 0.63), (0.63, 0.63)), '-538108,-590,-581502,-192']
[1696849198275964600, 54, ((0.63, 0.63), (0.63, 0.63)), '-538547,-58,-582532,1773']
[1696849198310989500, 54, ((0.63, 0.63), (0.63, 0.63)), '-538625,-854,-582065,-315']
[1696849198344990800, 54, ((0.63, 0.63), (0.63, 0.63)), '-540242,546,-583263,2250']
[1696849198377526600, 54, ((0.63, 0.63), (0.63, 0.63)), '-541667,-3,-584603,2348']
[1696849198413046900, 54, ((0.63, 0.63), (0.63, 0.63)), '-540460,-582,-585129,796']
[1696849198447049000, 54, ((0.63, 0.63), (0.63, 0.63)), '-542466,-205,-585544,647']
[1696849198481046600, 54, ((0.63, 0.63), (0.63, 0.63)), '-543430,721,-586789,-1479']
[1696849198514087300, 54, ((0.63, 0.63), (0.63, 0.63)), '-543739,945,-586913,1527']
[1696849198547085000, 54, ((0.63, 0.63), (0.63, 0.63)), '-544077,644,-586922,2779']
[1696849198582088100, 54, ((0.63, 0.63), (0.63, 0.63)), '-543191,-108,-587853,480']
[1696849198615596700, 54, ((0.63, 0.63), (0.63, 0.63)), '-544394,817,-587419,1538']
[1696849198649598100, 54, ((0.63, 0.63), (0.63, 0.63)), '-544270,46,-587301,1291']
[1696849198683599000, 54, ((0.63, 0.63), (0.63, 0.63)), '-544473,176,-588162,2624']
[1696849198718114300, 54, ((0.63, 0.63), (0.63, 0.63)), '-544862,-226,-589055,1629']
[1696849198751108400, 54, ((0.63, 0.63), (0.63, 0.63)), '-544950,187,-588688,566']
[1696849198784109500, 54, ((0.63, 0.63), (0.63, 0.63)), '-546965,28,-590267,254']
[1696849198817138800, 54, ((0.63, 0.63), (0.63, 0.63)), '-547710,4,-592629,1123']
[1696849198851134900, 54, ((0.63, 0.63), (0.63, 0.63)), '-548468,182,-591485,4009']
[1696849198885137200, 54, ((0.63, 0.63), (0.63, 0.63)), '-550114,67,-592775,3526']
[1696849198917651500, 54, ((0.63, 0.63), (0.63, 0.63)), '-549262,560,-594114,1258']
[1696849198950649000, 54, ((0.63, 0.63), (0.63, 0.63)), '-551063,310,-594851,1997']
[1696849198994680700, 54, ((0.63, 0.63), (0.63, 0.63)), '-550549,330,-595322,1736']
[1696849199020193100, 54, ((0.63, 0.63), (0.63, 0.63)), '-551688,742,-595234,2861']
[1696849199053187300, 54, ((0.63, 0.63), (0.63, 0.63)), '-551313,228,-595070,1414']
[1696849199090187000, 55, ((0.62, 0.62), (0.62, 0.62)), '-552511,-294,-594904,602']
[1696849199120410200, 55, ((0.62, 0.62), (0.62, 0.62)), '-551583,78,-595950,1419']
[1696849199154410500, 55, ((0.62, 0.62), (0.62, 0.62)), '-551771,790,-595730,2290']
[1696849199187410600, 55, ((0.62, 0.62), (0.62, 0.62)), '-552377,76,-596029,-531']
[1696849199221428700, 55, ((0.62, 0.62), (0.62, 0.62)), '-552892,-48,-596982,668']
[1696849199255431500, 55, ((0.62, 0.62), (0.62, 0.62)), '-553508,690,-596931,363']
[1696849199289430000, 55, ((0.62, 0.62), (0.62, 0.62)), '-553435,412,-597008,1570']
[1696849199322455500, 55, ((0.62, 0.62), (0.62, 0.62)), '-553818,214,-598221,1769']
[1696849199356452900, 55, ((0.62, 0.62), (0.62, 0.62)), '-554283,137,-599140,3734']
[1696849199392458500, 55, ((0.62, 0.62), (0.62, 0.62)), '-554545,-620,-598629,230']
[1696849199423965700, 55, ((0.62, 0.62), (0.62, 0.62)), '-555485,-1324,-599987,1636']
[1696849199457965400, 55, ((0.62, 0.62), (0.62, 0.62)), '-556395,-52,-600458,1636']
[1696849199490965200, 55, ((0.62, 0.62), (0.62, 0.62)), '-555812,265,-600359,-23142']
[1696849199525476000, 55, ((0.62, 0.62), (0.62, 0.62)), '-556662,247,-601193,-23142']
[1696849199558474300, 55, ((0.62, 0.62), (0.62, 0.62)), '-557455,228,-602209,2871']
[1696849199591474300, 55, ((0.62, 0.62), (0.62, 0.62)), '-558934,-112,-603610,1879']
[1696849199624703600, 55, ((0.62, 0.62), (0.62, 0.62)), '-559948,748,-603686,1191']
[1696849199658704500, 55, ((0.62, 0.62), (0.62, 0.62)), '-561256,-830,-605626,2412']
[1696849199691705400, 55, ((0.62, 0.62), (0.62, 0.62)), '-561855,-233,-606534,1813']
[1696849199725216700, 55, ((0.62, 0.62), (0.62, 0.62)), '-562310,0,-606693,2602']
[1696849199759392000, 55, ((0.62, 0.62), (0.62, 0.62)), '-562415,-285,-606171,-101']
[1696849199791392100, 55, ((0.62, 0.62), (0.62, 0.62)), '-562333,-160,-607065,1312']
[1696849199825437800, 55, ((0.62, 0.62), (0.62, 0.62)), '-562370,446,-606820,1519']
[1696849199858437000, 55, ((0.62, 0.62), (0.62, 0.62)), '-562538,-842,-606694,2486']
[1696849199892436900, 55, ((0.62, 0.62), (0.62, 0.62)), '-562291,401,-606751,1164']
[1696849199925537600, 55, ((0.62, 0.62), (0.62, 0.62)), '-562244,1080,-606598,332']
[1696849199959534700, 55, ((0.62, 0.62), (0.62, 0.62)), '-562425,-341,-607524,1197']
[1696849199992534600, 55, ((0.62, 0.62), (0.62, 0.62)), '-563214,-812,-608039,1124']
[1696849200027621300, 55, ((0.62, 0.62), (0.62, 0.62)), '-562822,16,-607433,586']
[1696849200061619500, 55, ((0.62, 0.62), (0.62, 0.62)), '-562949,560,-608063,3265']
[1696849200095162500, 56, ((0.63, 0.63), (0.63, 0.63)), '-564446,1073,-610157,206']
[1696849200128672000, 56, ((0.63, 0.63), (0.63, 0.63)), '-564812,70,-610801,-198']
[1696849200161671100, 56, ((0.63, 0.63), (0.63, 0.63)), '-565893,160,-610360,2964']
[1696849200195677300, 56, ((0.63, 0.63), (0.63, 0.63)), '-567212,-568,-611417,3713']
[1696849200229719600, 56, ((0.63, 0.63), (0.63, 0.63)), '-567048,-663,-612831,340']
[1696849200263719600, 56, ((0.63, 0.63), (0.63, 0.63)), '-568105,-34,-612616,1705']
[1696849200296725400, 56, ((0.63, 0.63), (0.63, 0.63)), '-568896,152,-614106,4303']
[1696849200330761400, 56, ((0.63, 0.63), (0.63, 0.63)), '-568906,731,-614064,2013']
[1696849200363760200, 56, ((0.63, 0.63), (0.63, 0.63)), '-568546,485,-613178,808']
[1696849200396763700, 56, ((0.63, 0.63), (0.63, 0.63)), '-567428,115,-612616,-352']
[1696849200430801100, 56, ((0.63, 0.63), (0.63, 0.63)), '-569473,1088,-614408,2105']
[1696849200464800100, 56, ((0.63, 0.63), (0.63, 0.63)), '-569581,-7,-614980,1203']
[1696849200500807000, 56, ((0.63, 0.63), (0.63, 0.63)), '-570312,-274,-615709,1430']
[1696849200530847200, 56, ((0.63, 0.63), (0.63, 0.63)), '-571655,623,-616816,35']
[1696849200564848000, 56, ((0.63, 0.63), (0.63, 0.63)), '-572092,640,-617456,2260']
[1696849200599139500, 56, ((0.63, 0.63), (0.63, 0.63)), '-572848,-866,-618486,1299']
[1696849200632171900, 56, ((0.63, 0.63), (0.63, 0.63)), '-573008,-30,-618760,2002']
[1696849200665163200, 56, ((0.63, 0.63), (0.63, 0.63)), '-573177,-210,-619701,-112']
[1696849200699215100, 56, ((0.63, 0.63), (0.63, 0.63)), '-572877,-284,-618680,-987']
[1696849200731725400, 56, ((0.63, 0.63), (0.63, 0.63)), '-573862,-221,-620042,2240']
[1696849200765730000, 56, ((0.63, 0.63), (0.63, 0.63)), '-573894,-183,-620146,1329']
[1696849200799729500, 56, ((0.63, 0.63), (0.63, 0.63)), '-574460,596,-619807,2615']
[1696849200833235000, 56, ((0.63, 0.63), (0.63, 0.63)), '-575414,-231,-621669,339']
[1696849200867233900, 56, ((0.63, 0.63), (0.63, 0.63)), '-575899,602,-621931,1851']
[1696849200901242700, 56, ((0.63, 0.63), (0.63, 0.63)), '-576163,-260,-620790,1737']
[1696849200934291200, 56, ((0.63, 0.63), (0.63, 0.63)), '-576166,116,-622309,1093']
[1696849200968290000, 56, ((0.63, 0.63), (0.63, 0.63)), '-576765,-735,-622280,855']
[1696849201001293200, 56, ((0.63, 0.63), (0.63, 0.63)), '-576113,96,-621235,-706']
[1696849201034304900, 56, ((0.63, 0.63), (0.63, 0.63)), '-575619,-278,-620827,727']
[1696849201067307900, 56, ((0.63, 0.63), (0.63, 0.63)), '-576738,-262,-622014,625']
[1696849201100845000, 57, ((0.62, 0.62), (0.62, 0.62)), '-576181,294,-622184,1980']
[1696849201134347500, 57, ((0.62, 0.62), (0.62, 0.62)), '-577560,-438,-623468,-509']
[1696849201167348700, 57, ((0.62, 0.62), (0.62, 0.62)), '-578037,-10,-623442,2369']
[1696849201200355100, 57, ((0.62, 0.62), (0.62, 0.62)), '-578763,51,-623920,622']
[1696849201235867300, 57, ((0.62, 0.62), (0.62, 0.62)), '-578391,140,-625216,2165']
[1696849201268866900, 57, ((0.62, 0.62), (0.62, 0.62)), '-578497,-113,-626377,752']
[1696849201301874500, 57, ((0.62, 0.62), (0.62, 0.62)), '-580441,242,-625766,2511']
[1696849201336380900, 57, ((0.62, 0.62), (0.62, 0.62)), '-579774,-871,-626609,1852']
[1696849201369381300, 57, ((0.62, 0.62), (0.62, 0.62)), '-580964,-304,-628101,1918']
[1696849201403384000, 57, ((0.62, 0.62), (0.62, 0.62)), '-582401,-427,-628169,2262']
[1696849201438400200, 57, ((0.62, 0.62), (0.62, 0.62)), '-582894,139,-628333,1073']
[1696849201472400800, 57, ((0.62, 0.62), (0.62, 0.62)), '-584150,229,-629919,-971']
[1696849201505405000, 57, ((0.62, 0.62), (0.62, 0.62)), '-583928,1035,-630583,2207']
[1696849201539438100, 57, ((0.62, 0.62), (0.62, 0.62)), '-584866,-239,-630065,2189']
[1696849201580438600, 57, ((0.62, 0.62), (0.62, 0.62)), '-584904,26,-630163,1743']
[1696849201606475300, 57, ((0.62, 0.62), (0.62, 0.62)), '-584224,440,-631029,1869']
[1696849201639984000, 57, ((0.62, 0.62), (0.62, 0.62)), '-585297,757,-631269,3532']
[1696849201672982700, 57, ((0.62, 0.62), (0.62, 0.62)), '-585376,146,-631519,3159']
[1696849201706985300, 57, ((0.62, 0.62), (0.62, 0.62)), '-585514,63,-632010,2330']
[1696849201739492000, 57, ((0.62, 0.62), (0.62, 0.62)), '-585237,6,-631767,2238']
[1696849201772491600, 57, ((0.62, 0.62), (0.62, 0.62)), '-585273,180,-631911,-649']
[1696849201806497500, 57, ((0.62, 0.62), (0.62, 0.62)), '-585792,22,-632854,-306']
[1696849201840513100, 57, ((0.62, 0.62), (0.62, 0.62)), '-585778,2097433,-631951,1514']
[1696849201873513500, 57, ((0.62, 0.62), (0.62, 0.62)), '-586264,9,-632745,-1089']
[1696849201908526400, 57, ((0.62, 0.62), (0.62, 0.62)), '-586077,214,-633585,1143']
[1696849201944606000, 57, ((0.62, 0.62), (0.62, 0.62)), '-586846,74,-634854,1893']
[1696849201975605300, 57, ((0.62, 0.62), (0.62, 0.62)), '-588121,-178,-634150,1786']
[1696849202010643400, 57, ((0.62, 0.62), (0.62, 0.62)), '-587757,-104,-635637,2035']
[1696849202044642100, 57, ((0.62, 0.62), (0.62, 0.62)), '-588857,-262,-635855,1871']
[1696849202077757600, 58, ((0.63, 0.63), (0.63, 0.63)), '-589664,131,-636138,2628']
[1696849202111891700, 58, ((0.63, 0.63), (0.63, 0.63)), '-589438,112,-636003,1534']
[1696849202144891500, 58, ((0.63, 0.63), (0.63, 0.63)), '-589932,91,-637377,3219']
[1696849202177889800, 58, ((0.63, 0.63), (0.63, 0.63)), '-590004,-364,-636631,1274']
[1696849202211938300, 58, ((0.63, 0.63), (0.63, 0.63)), '-590647,293,-637108,2879']
[1696849202244938300, 58, ((0.63, 0.63), (0.63, 0.63)), '-591414,-583,-638858,2186']
[1696849202278938200, 58, ((0.63, 0.63), (0.63, 0.63)), '-591780,-226,-639661,1388']
[1696849202312502200, 58, ((0.63, 0.63), (0.63, 0.63)), '-593457,266,-639895,1815']
[1696849202345503400, 58, ((0.63, 0.63), (0.63, 0.63)), '-593979,-235,-641271,-354']
[1696849202379502900, 58, ((0.63, 0.63), (0.63, 0.63)), '-595018,576,-642397,-343']
[1696849202412037500, 58, ((0.63, 0.63), (0.63, 0.63)), '-595431,455,-642596,595']
[1696849202445039200, 58, ((0.63, 0.63), (0.63, 0.63)), '-595277,370,-643051,1027']
[1696849202478038900, 58, ((0.63, 0.63), (0.63, 0.63)), '-596097,430,-644012,2017']
[1696849202512074600, 58, ((0.63, 0.63), (0.63, 0.63)), '-596231,-695,-643595,1193']
[1696849202545075000, 58, ((0.63, 0.63), (0.63, 0.63)), '-597110,-104,-644219,1849']
[1696849202579074600, 58, ((0.63, 0.63), (0.63, 0.63)), '-596875,534,-645614,-369']
[1696849202612125400, 58, ((0.63, 0.63), (0.63, 0.63)), '-597443,-111,-644577,1842']
[1696849202646123800, 58, ((0.63, 0.63), (0.63, 0.63)), '-597336,409,-645854,1043']
[1696849202679123800, 58, ((0.63, 0.63), (0.63, 0.63)), '-598370,155,-646583,590']
[1696849202712172700, 58, ((0.63, 0.63), (0.63, 0.63)), '-599239,-20,-646866,646']
[1696849202745172800, 58, ((0.63, 0.63), (0.63, 0.63)), '-599333,-199,-647246,1894']
[1696849202779173100, 58, ((0.63, 0.63), (0.63, 0.63)), '-600147,361,-648286,3414']
[1696849202812191800, 58, ((0.63, 0.63), (0.63, 0.63)), '-599967,111,-647435,3039']
[1696849202846191600, 58, ((0.63, 0.63), (0.63, 0.63)), '-600774,164,-648626,218']
[1696849202880192700, 58, ((0.63, 0.63), (0.63, 0.63)), '-600721,-95,-648512,1909']
[1696849202913236300, 58, ((0.63, 0.63), (0.63, 0.63)), '-600133,-428,-648491,657']
[1696849202945875700, 58, ((0.63, 0.63), (0.63, 0.63)), '-601128,585,-648162,1334']
[1696849202978876400, 58, ((0.63, 0.63), (0.63, 0.63)), '-600919,377,-648733,572']
[1696849203013384500, 58, ((0.63, 0.63), (0.63, 0.63)), '-601787,398,-649011,933']
[1696849203046614800, 58, ((0.63, 0.63), (0.63, 0.63)), '-601656,145,-649638,2918']
[1696849203079632800, 59, ((0.62, 0.62), (0.62, 0.62)), '-602832,386,-651099,378']
[1696849203113152600, 59, ((0.62, 0.62), (0.62, 0.62)), '-602725,-204,-650690,777']
[1696849203146152900, 59, ((0.62, 0.62), (0.62, 0.62)), '-603720,-68,-651805,1074']
[1696849203180151700, 59, ((0.62, 0.62), (0.62, 0.62)), '-603219,649,-652635,-2748']
[1696849203213663300, 59, ((0.62, 0.62), (0.62, 0.62)), '-604503,100,-652549,2875']
[1696849203247662500, 59, ((0.62, 0.62), (0.62, 0.62)), '-605590,-491,-654133,2996']
[1696849203281675100, 59, ((0.62, 0.62), (0.62, 0.62)), '-606131,153,-655912,905']
[1696849203314178400, 59, ((0.62, 0.62), (0.62, 0.62)), '-607402,11,-655391,1467']
[1696849203348176200, 59, ((0.62, 0.62), (0.62, 0.62)), '-607104,-681,-655578,2567']
[1696849203383175300, 59, ((0.62, 0.62), (0.62, 0.62)), '-607369,238,-655814,2345']
[1696849203417883400, 59, ((0.62, 0.62), (0.62, 0.62)), '-607873,699,-655723,2058']
[1696849203450885200, 59, ((0.62, 0.62), (0.62, 0.62)), '-607150,746,-654969,-144']
[1696849203484892400, 59, ((0.62, 0.62), (0.62, 0.62)), '-608480,408,-655488,1241']
[1696849203521945000, 59, ((0.62, 0.62), (0.62, 0.62)), '-607806,-1054,-656259,1385']
[1696849203553961300, 59, ((0.62, 0.62), (0.62, 0.62)), '-607440,26,-656259,1187']
[1696849203585941400, 59, ((0.62, 0.62), (0.62, 0.62)), '-608418,6,-656392,1461']
[1696849203620455400, 59, ((0.62, 0.62), (0.62, 0.62)), '-608425,567,-657138,-1217']
[1696849203653452000, 59, ((0.62, 0.62), (0.62, 0.62)), '-608916,144,-657278,2664']
[1696849203687450200, 59, ((0.62, 0.62), (0.62, 0.62)), '-609360,-144,-658115,1778']
[1696849203720962500, 59, ((0.62, 0.62), (0.62, 0.62)), '-609734,87,-659000,1936']
[1696849203754965000, 59, ((0.62, 0.62), (0.62, 0.62)), '-610432,-211,-659529,1374']
[1696849203790963600, 59, ((0.62, 0.62), (0.62, 0.62)), '-610262,414,-659300,598']
[1696849203821471900, 59, ((0.62, 0.62), (0.62, 0.62)), '-611085,-387,-660063,3403']
[1696849203854471200, 59, ((0.62, 0.62), (0.62, 0.62)), '-612021,254,-660443,1805']
[1696849203888472000, 59, ((0.62, 0.62), (0.62, 0.62)), '-610804,-226,-659169,467']
[1696849203921984500, 59, ((0.62, 0.62), (0.62, 0.62)), '-612082,129,-660363,2417']
[1696849203954864400, 59, ((0.62, 0.62), (0.62, 0.62)), '-610988,606,-659727,3416']
[1696849203987865000, 59, ((0.62, 0.62), (0.62, 0.62)), '-611059,7,-659209,3574']
[1696849204022374300, 59, ((0.62, 0.62), (0.62, 0.62)), '-610688,-201076,-659279,1480']
[1696849204055940900, 59, ((0.62, 0.62), (0.62, 0.62)), '-612021,41,-660996,3067']
[1696849204089940600, 60, ((0.63, 0.63), (0.63, 0.63)), '-613065,-593,-661374,2300']
[1696849204123031800, 60, ((0.63, 0.63), (0.63, 0.63)), '-613686,419,-661554,3021']
[1696849204158034900, 60, ((0.63, 0.63), (0.63, 0.63)), '-614466,-15,-663469,827']
[1696849204191073300, 60, ((0.63, 0.63), (0.63, 0.63)), '-614673,-380,-663265,967']
[1696849204224540000, 60, ((0.63, 0.63), (0.63, 0.63)), '-614048,-290,-662295,1638']
[1696849204257539900, 60, ((0.63, 0.63), (0.63, 0.63)), '-614259,1228,-662235,773']
[1696849204291540100, 60, ((0.63, 0.63), (0.63, 0.63)), '-613677,145,-662774,-112']
[1696849204324083000, 60, ((0.63, 0.63), (0.63, 0.63)), '-614012,115,-662708,309']
[1696849204357078600, 60, ((0.63, 0.63), (0.63, 0.63)), '-614189,372,-663305,-85']
[1696849204390081200, 60, ((0.63, 0.63), (0.63, 0.63)), '-614879,196,-663918,1066']
[1696849204424148200, 60, ((0.63, 0.63), (0.63, 0.63)), '-615997,472,-664911,1036']
[1696849204458145200, 60, ((0.63, 0.63), (0.63, 0.63)), '-616537,27,-665135,1353']
[1696849204491143700, 60, ((0.63, 0.63), (0.63, 0.63)), '-616913,100,-666317,2201']
[1696849204526655500, 60, ((0.63, 0.63), (0.63, 0.63)), '-616536,165,-667073,3325']
[1696849204559271000, 60, ((0.63, 0.63), (0.63, 0.63)), '-618660,47,-667818,365']
[1696849204592296800, 60, ((0.63, 0.63), (0.63, 0.63)), '-618772,160,-667825,-734']
[1696849204624997900, 60, ((0.63, 0.63), (0.63, 0.63)), '-618242,136,-667741,1357']
[1696849204658997900, 60, ((0.63, 0.63), (0.63, 0.63)), '-619819,558,-668805,2724']
[1696849204693000300, 60, ((0.63, 0.63), (0.63, 0.63)), '-619581,-524,-669880,1653']
[1696849204726989800, 60, ((0.63, 0.63), (0.63, 0.63)), '-620915,-531,-669410,2412']
[1696849204758998400, 60, ((0.63, 0.63), (0.63, 0.63)), '-620067,47,-668812,1816']
[1696849204794016000, 60, ((0.63, 0.63), (0.63, 0.63)), '-620455,174,-669478,2171']
